label_path,image_path,dataset_name
data/rimone_dl/labels/cropped_r2_Im433_cd.png,data/rimone_dl/images/cropped_r2_Im433.png,rimone
data/rimone_dl/labels/cropped_r2_Im266_cd.png,data/rimone_dl/images/cropped_r2_Im266.png,rimone
data/rimone_dl/labels/cropped_r1_Im004_cd.png,data/rimone_dl/images/cropped_r1_Im004.png,rimone
data/rimone_dl/labels/cropped_r2_Im398_cd.png,data/rimone_dl/images/cropped_r2_Im398.png,rimone
data/rimone_dl/labels/cropped_r2_Im206_cd.png,data/rimone_dl/images/cropped_r2_Im206.png,rimone
data/rimone_dl/labels/cropped_r2_Im029_cd.png,data/rimone_dl/images/cropped_r2_Im029.png,rimone
data/rimone_dl/labels/cropped_r2_Im184_cd.png,data/rimone_dl/images/cropped_r2_Im184.png,rimone
data/rimone_dl/labels/cropped_r1_Im071_cd.png,data/rimone_dl/images/cropped_r1_Im071.png,rimone
data/rimone_dl/labels/cropped_r1_Im107_cd.png,data/rimone_dl/images/cropped_r1_Im107.png,rimone
data/rimone_dl/labels/cropped_r2_Im070_cd.png,data/rimone_dl/images/cropped_r2_Im070.png,rimone
data/rimone_dl/labels/cropped_r1_Im023_cd.png,data/rimone_dl/images/cropped_r1_Im023.png,rimone
data/rimone_dl/labels/cropped_r3_S-12-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-12-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_G-25-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-25-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_S-6-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-6-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im100_cd.png,data/rimone_dl/images/cropped_r2_Im100.png,rimone
data/rimone_dl/labels/cropped_r1_Im163_cd.png,data/rimone_dl/images/cropped_r1_Im163.png,rimone
data/rimone_dl/labels/cropped_r2_Im092_cd.png,data/rimone_dl/images/cropped_r2_Im092.png,rimone
data/rimone_dl/labels/cropped_r3_S-33-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-33-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-12-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-12-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-33-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-33-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-37-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-37-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im128_cd.png,data/rimone_dl/images/cropped_r1_Im128.png,rimone
data/rimone_dl/labels/cropped_r2_Im154_cd.png,data/rimone_dl/images/cropped_r2_Im154.png,rimone
data/rimone_dl/labels/cropped_r2_Im166_cd.png,data/rimone_dl/images/cropped_r2_Im166.png,rimone
data/rimone_dl/labels/cropped_r2_Im050_cd.png,data/rimone_dl/images/cropped_r2_Im050.png,rimone
data/rimone_dl/labels/cropped_r3_G-30-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-30-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im317_cd.png,data/rimone_dl/images/cropped_r2_Im317.png,rimone
data/rimone_dl/labels/cropped_r2_Im449_cd.png,data/rimone_dl/images/cropped_r2_Im449.png,rimone
data/rimone_dl/labels/cropped_r1_Im169_cd.png,data/rimone_dl/images/cropped_r1_Im169.png,rimone
data/rimone_dl/labels/cropped_r3_S-11-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-11-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_G-22-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-22-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im103_cd.png,data/rimone_dl/images/cropped_r1_Im103.png,rimone
data/rimone_dl/labels/cropped_r3_N-75-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-75-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im196_cd.png,data/rimone_dl/images/cropped_r2_Im196.png,rimone
data/rimone_dl/labels/cropped_r1_Im137_cd.png,data/rimone_dl/images/cropped_r1_Im137.png,rimone
data/rimone_dl/labels/cropped_r2_Im432_cd.png,data/rimone_dl/images/cropped_r2_Im432.png,rimone
data/rimone_dl/labels/cropped_r2_Im088_cd.png,data/rimone_dl/images/cropped_r2_Im088.png,rimone
data/rimone_dl/labels/cropped_r1_Im011_cd.png,data/rimone_dl/images/cropped_r1_Im011.png,rimone
data/rimone_dl/labels/cropped_r1_Im037_cd.png,data/rimone_dl/images/cropped_r1_Im037.png,rimone
data/rimone_dl/labels/cropped_r2_Im358_cd.png,data/rimone_dl/images/cropped_r2_Im358.png,rimone
data/rimone_dl/labels/cropped_r2_Im402_cd.png,data/rimone_dl/images/cropped_r2_Im402.png,rimone
data/rimone_dl/labels/cropped_r2_Im321_cd.png,data/rimone_dl/images/cropped_r2_Im321.png,rimone
data/rimone_dl/labels/cropped_r3_N-78-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-78-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-9-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-9-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im275_cd.png,data/rimone_dl/images/cropped_r2_Im275.png,rimone
data/rimone_dl/labels/cropped_r3_G-2-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-2-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_S-21-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-21-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im355_cd.png,data/rimone_dl/images/cropped_r2_Im355.png,rimone
data/rimone_dl/labels/cropped_r3_N-40-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-40-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im108_cd.png,data/rimone_dl/images/cropped_r2_Im108.png,rimone
data/rimone_dl/labels/cropped_r2_Im263_cd.png,data/rimone_dl/images/cropped_r2_Im263.png,rimone
data/rimone_dl/labels/cropped_r3_G-17-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-17-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im453_cd.png,data/rimone_dl/images/cropped_r2_Im453.png,rimone
data/rimone_dl/labels/cropped_r2_Im022_cd.png,data/rimone_dl/images/cropped_r2_Im022.png,rimone
data/rimone_dl/labels/cropped_r1_Im047_cd.png,data/rimone_dl/images/cropped_r1_Im047.png,rimone
data/rimone_dl/labels/cropped_r2_Im338_cd.png,data/rimone_dl/images/cropped_r2_Im338.png,rimone
data/rimone_dl/labels/cropped_r3_S-28-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-28-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im288_cd.png,data/rimone_dl/images/cropped_r2_Im288.png,rimone
data/rimone_dl/labels/cropped_r3_G-6-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-6-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im003_cd.png,data/rimone_dl/images/cropped_r1_Im003.png,rimone
data/rimone_dl/labels/cropped_r2_Im292_cd.png,data/rimone_dl/images/cropped_r2_Im292.png,rimone
data/rimone_dl/labels/cropped_r2_Im031_cd.png,data/rimone_dl/images/cropped_r2_Im031.png,rimone
data/rimone_dl/labels/cropped_r1_Im050_cd.png,data/rimone_dl/images/cropped_r1_Im050.png,rimone
data/rimone_dl/labels/cropped_r2_Im002_cd.png,data/rimone_dl/images/cropped_r2_Im002.png,rimone
data/rimone_dl/labels/cropped_r2_Im439_cd.png,data/rimone_dl/images/cropped_r2_Im439.png,rimone
data/rimone_dl/labels/cropped_r1_Im118_cd.png,data/rimone_dl/images/cropped_r1_Im118.png,rimone
data/rimone_dl/labels/cropped_r2_Im082_cd.png,data/rimone_dl/images/cropped_r2_Im082.png,rimone
data/rimone_dl/labels/cropped_r2_Im144_cd.png,data/rimone_dl/images/cropped_r2_Im144.png,rimone
data/rimone_dl/labels/cropped_r2_Im387_cd.png,data/rimone_dl/images/cropped_r2_Im387.png,rimone
data/rimone_dl/labels/cropped_r2_Im287_cd.png,data/rimone_dl/images/cropped_r2_Im287.png,rimone
data/rimone_dl/labels/cropped_r2_Im455_cd.png,data/rimone_dl/images/cropped_r2_Im455.png,rimone
data/rimone_dl/labels/cropped_r2_Im013_cd.png,data/rimone_dl/images/cropped_r2_Im013.png,rimone
data/rimone_dl/labels/cropped_r3_N-13-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-13-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im057_cd.png,data/rimone_dl/images/cropped_r1_Im057.png,rimone
data/rimone_dl/labels/cropped_r2_Im303_cd.png,data/rimone_dl/images/cropped_r2_Im303.png,rimone
data/rimone_dl/labels/cropped_r2_Im009_cd.png,data/rimone_dl/images/cropped_r2_Im009.png,rimone
data/rimone_dl/labels/cropped_r2_Im032_cd.png,data/rimone_dl/images/cropped_r2_Im032.png,rimone
data/rimone_dl/labels/cropped_r2_Im028_cd.png,data/rimone_dl/images/cropped_r2_Im028.png,rimone
data/rimone_dl/labels/cropped_r3_N-49-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-49-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im454_cd.png,data/rimone_dl/images/cropped_r2_Im454.png,rimone
data/rimone_dl/labels/cropped_r2_Im281_cd.png,data/rimone_dl/images/cropped_r2_Im281.png,rimone
data/rimone_dl/labels/cropped_r1_Im125_cd.png,data/rimone_dl/images/cropped_r1_Im125.png,rimone
data/rimone_dl/labels/cropped_r2_Im068_cd.png,data/rimone_dl/images/cropped_r2_Im068.png,rimone
data/rimone_dl/labels/cropped_r3_N-16-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-16-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im408_cd.png,data/rimone_dl/images/cropped_r2_Im408.png,rimone
data/rimone_dl/labels/cropped_r2_Im373_cd.png,data/rimone_dl/images/cropped_r2_Im373.png,rimone
data/rimone_dl/labels/cropped_r1_Im127_cd.png,data/rimone_dl/images/cropped_r1_Im127.png,rimone
data/rimone_dl/labels/cropped_r3_G-1-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-1-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im087_cd.png,data/rimone_dl/images/cropped_r1_Im087.png,rimone
data/rimone_dl/labels/cropped_r2_Im214_cd.png,data/rimone_dl/images/cropped_r2_Im214.png,rimone
data/rimone_dl/labels/cropped_r3_S-26-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-26-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_S-20-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-20-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_S-13-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-13-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-2-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-2-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im036_cd.png,data/rimone_dl/images/cropped_r1_Im036.png,rimone
data/rimone_dl/labels/cropped_r3_S-32-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-32-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im294_cd.png,data/rimone_dl/images/cropped_r2_Im294.png,rimone
data/rimone_dl/labels/cropped_r3_G-13-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-13-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im226_cd.png,data/rimone_dl/images/cropped_r2_Im226.png,rimone
data/rimone_dl/labels/cropped_r2_Im182_cd.png,data/rimone_dl/images/cropped_r2_Im182.png,rimone
data/rimone_dl/labels/cropped_r2_Im242_cd.png,data/rimone_dl/images/cropped_r2_Im242.png,rimone
data/rimone_dl/labels/cropped_r3_N-74-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-74-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im001_cd.png,data/rimone_dl/images/cropped_r2_Im001.png,rimone
data/rimone_dl/labels/cropped_r3_N-52-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-52-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_S-1-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-1-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im220_cd.png,data/rimone_dl/images/cropped_r2_Im220.png,rimone
data/rimone_dl/labels/cropped_r3_G-31-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-31-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-64-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-64-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-8-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-8-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im208_cd.png,data/rimone_dl/images/cropped_r2_Im208.png,rimone
data/rimone_dl/labels/cropped_r1_Im165_cd.png,data/rimone_dl/images/cropped_r1_Im165.png,rimone
data/rimone_dl/labels/cropped_r3_N-84-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-84-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im269_cd.png,data/rimone_dl/images/cropped_r2_Im269.png,rimone
data/rimone_dl/labels/cropped_r1_Im061_cd.png,data/rimone_dl/images/cropped_r1_Im061.png,rimone
data/rimone_dl/labels/cropped_r1_Im052_cd.png,data/rimone_dl/images/cropped_r1_Im052.png,rimone
data/rimone_dl/labels/cropped_r3_N-61-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-61-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im025_cd.png,data/rimone_dl/images/cropped_r1_Im025.png,rimone
data/rimone_dl/labels/cropped_r1_Im108_cd.png,data/rimone_dl/images/cropped_r1_Im108.png,rimone
data/rimone_dl/labels/cropped_r3_S-30-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_S-30-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im362_cd.png,data/rimone_dl/images/cropped_r2_Im362.png,rimone
data/rimone_dl/labels/cropped_r1_Im133_cd.png,data/rimone_dl/images/cropped_r1_Im133.png,rimone
data/rimone_dl/labels/cropped_r2_Im150_cd.png,data/rimone_dl/images/cropped_r2_Im150.png,rimone
data/rimone_dl/labels/cropped_r3_G-23-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-23-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im114_cd.png,data/rimone_dl/images/cropped_r2_Im114.png,rimone
data/rimone_dl/labels/cropped_r2_Im048_cd.png,data/rimone_dl/images/cropped_r2_Im048.png,rimone
data/rimone_dl/labels/cropped_r1_Im154_cd.png,data/rimone_dl/images/cropped_r1_Im154.png,rimone
data/rimone_dl/labels/cropped_r3_N-86-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-86-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im314_cd.png,data/rimone_dl/images/cropped_r2_Im314.png,rimone
data/rimone_dl/labels/cropped_r2_Im415_cd.png,data/rimone_dl/images/cropped_r2_Im415.png,rimone
data/rimone_dl/labels/cropped_r2_Im064_cd.png,data/rimone_dl/images/cropped_r2_Im064.png,rimone
data/rimone_dl/labels/cropped_r1_Im041_cd.png,data/rimone_dl/images/cropped_r1_Im041.png,rimone
data/rimone_dl/labels/cropped_r3_N-92-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-92-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im136_cd.png,data/rimone_dl/images/cropped_r1_Im136.png,rimone
data/rimone_dl/labels/cropped_r2_Im436_cd.png,data/rimone_dl/images/cropped_r2_Im436.png,rimone
data/rimone_dl/labels/cropped_r2_Im377_cd.png,data/rimone_dl/images/cropped_r2_Im377.png,rimone
data/rimone_dl/labels/cropped_r2_Im174_cd.png,data/rimone_dl/images/cropped_r2_Im174.png,rimone
data/rimone_dl/labels/cropped_r2_Im110_cd.png,data/rimone_dl/images/cropped_r2_Im110.png,rimone
data/rimone_dl/labels/cropped_r2_Im176_cd.png,data/rimone_dl/images/cropped_r2_Im176.png,rimone
data/rimone_dl/labels/cropped_r1_Im143_cd.png,data/rimone_dl/images/cropped_r1_Im143.png,rimone
data/rimone_dl/labels/cropped_r1_Im119_cd.png,data/rimone_dl/images/cropped_r1_Im119.png,rimone
data/rimone_dl/labels/cropped_r2_Im186_cd.png,data/rimone_dl/images/cropped_r2_Im186.png,rimone
data/rimone_dl/labels/cropped_r3_N-11-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-11-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im250_cd.png,data/rimone_dl/images/cropped_r2_Im250.png,rimone
data/rimone_dl/labels/cropped_r1_Im063_cd.png,data/rimone_dl/images/cropped_r1_Im063.png,rimone
data/rimone_dl/labels/cropped_r3_N-38-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-38-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-23-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-23-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im384_cd.png,data/rimone_dl/images/cropped_r2_Im384.png,rimone
data/rimone_dl/labels/cropped_r2_Im015_cd.png,data/rimone_dl/images/cropped_r2_Im015.png,rimone
data/rimone_dl/labels/cropped_r2_Im138_cd.png,data/rimone_dl/images/cropped_r2_Im138.png,rimone
data/rimone_dl/labels/cropped_r2_Im248_cd.png,data/rimone_dl/images/cropped_r2_Im248.png,rimone
data/rimone_dl/labels/cropped_r2_Im146_cd.png,data/rimone_dl/images/cropped_r2_Im146.png,rimone
data/rimone_dl/labels/cropped_r2_Im451_cd.png,data/rimone_dl/images/cropped_r2_Im451.png,rimone
data/rimone_dl/labels/cropped_r1_Im131_cd.png,data/rimone_dl/images/cropped_r1_Im131.png,rimone
data/rimone_dl/labels/cropped_r2_Im390_cd.png,data/rimone_dl/images/cropped_r2_Im390.png,rimone
data/rimone_dl/labels/cropped_r2_Im212_cd.png,data/rimone_dl/images/cropped_r2_Im212.png,rimone
data/rimone_dl/labels/cropped_r2_Im290_cd.png,data/rimone_dl/images/cropped_r2_Im290.png,rimone
data/rimone_dl/labels/cropped_r2_Im354_cd.png,data/rimone_dl/images/cropped_r2_Im354.png,rimone
data/rimone_dl/labels/cropped_r3_N-51-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-51-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im149_cd.png,data/rimone_dl/images/cropped_r1_Im149.png,rimone
data/rimone_dl/labels/cropped_r2_Im056_cd.png,data/rimone_dl/images/cropped_r2_Im056.png,rimone
data/rimone_dl/labels/cropped_r2_Im418_cd.png,data/rimone_dl/images/cropped_r2_Im418.png,rimone
data/rimone_dl/labels/cropped_r2_Im062_cd.png,data/rimone_dl/images/cropped_r2_Im062.png,rimone
data/rimone_dl/labels/cropped_r3_N-34-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-34-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im130_cd.png,data/rimone_dl/images/cropped_r1_Im130.png,rimone
data/rimone_dl/labels/cropped_r2_Im160_cd.png,data/rimone_dl/images/cropped_r2_Im160.png,rimone
data/rimone_dl/labels/cropped_r1_Im022_cd.png,data/rimone_dl/images/cropped_r1_Im022.png,rimone
data/rimone_dl/labels/cropped_r1_Im122_cd.png,data/rimone_dl/images/cropped_r1_Im122.png,rimone
data/rimone_dl/labels/cropped_r1_Im059_cd.png,data/rimone_dl/images/cropped_r1_Im059.png,rimone
data/rimone_dl/labels/cropped_r1_Im020_cd.png,data/rimone_dl/images/cropped_r1_Im020.png,rimone
data/rimone_dl/labels/cropped_r2_Im420_cd.png,data/rimone_dl/images/cropped_r2_Im420.png,rimone
data/rimone_dl/labels/cropped_r3_N-41-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-41-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-26-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-26-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_G-12-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-12-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r1_Im132_cd.png,data/rimone_dl/images/cropped_r1_Im132.png,rimone
data/rimone_dl/labels/cropped_r3_N-85-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-85-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-55-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-55-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im385_cd.png,data/rimone_dl/images/cropped_r2_Im385.png,rimone
data/rimone_dl/labels/cropped_r1_Im167_cd.png,data/rimone_dl/images/cropped_r1_Im167.png,rimone
data/rimone_dl/labels/cropped_r3_N-35-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-35-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im218_cd.png,data/rimone_dl/images/cropped_r2_Im218.png,rimone
data/rimone_dl/labels/cropped_r2_Im244_cd.png,data/rimone_dl/images/cropped_r2_Im244.png,rimone
data/rimone_dl/labels/cropped_r2_Im399_cd.png,data/rimone_dl/images/cropped_r2_Im399.png,rimone
data/rimone_dl/labels/cropped_r2_Im315_cd.png,data/rimone_dl/images/cropped_r2_Im315.png,rimone
data/rimone_dl/labels/cropped_r2_Im006_cd.png,data/rimone_dl/images/cropped_r2_Im006.png,rimone
data/rimone_dl/labels/cropped_r2_Im136_cd.png,data/rimone_dl/images/cropped_r2_Im136.png,rimone
data/rimone_dl/labels/cropped_r3_N-36-R_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-36-R_left_half.png,rimone
data/rimone_dl/labels/cropped_r3_N-53-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-53-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im347_cd.png,data/rimone_dl/images/cropped_r2_Im347.png,rimone
data/rimone_dl/labels/cropped_r3_G-15-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_G-15-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im030_cd.png,data/rimone_dl/images/cropped_r2_Im030.png,rimone
data/rimone_dl/labels/cropped_r2_Im090_cd.png,data/rimone_dl/images/cropped_r2_Im090.png,rimone
data/rimone_dl/labels/cropped_r2_Im066_cd.png,data/rimone_dl/images/cropped_r2_Im066.png,rimone
data/rimone_dl/labels/cropped_r2_Im140_cd.png,data/rimone_dl/images/cropped_r2_Im140.png,rimone
data/rimone_dl/labels/cropped_r3_N-63-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-63-L_left_half.png,rimone
data/rimone_dl/labels/cropped_r2_Im026_cd.png,data/rimone_dl/images/cropped_r2_Im026.png,rimone
data/rimone_dl/labels/cropped_r2_Im406_cd.png,data/rimone_dl/images/cropped_r2_Im406.png,rimone
data/rimone_dl/labels/cropped_r3_N-83-L_left_half_cd.png,data/rimone_dl/images/cropped_r3_N-83-L_left_half.png,rimone
